timestamp_s,src,dst,protocolo,ip_len,info
1779589098.015081,,,TCP,2948,"1779589098.015081 IP (tos 0x0, ttl 64, id 54675, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015097,,,TCP,2948,"1779589098.015097 IP (tos 0x0, ttl 64, id 54677, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015112,,,TCP,2948,"1779589098.015112 IP (tos 0x0, ttl 64, id 54679, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015128,,,TCP,2948,"1779589098.015128 IP (tos 0x0, ttl 64, id 54681, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015142,,,TCP,2948,"1779589098.015142 IP (tos 0x0, ttl 64, id 54683, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015157,,,TCP,2948,"1779589098.015157 IP (tos 0x0, ttl 64, id 54685, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015174,,,TCP,2948,"1779589098.015174 IP (tos 0x0, ttl 64, id 54687, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015302,,,TCP,2948,"1779589098.015302 IP (tos 0x0, ttl 64, id 54689, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015334,,,TCP,2948,"1779589098.015334 IP (tos 0x0, ttl 64, id 54691, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015359,,,TCP,2948,"1779589098.015359 IP (tos 0x0, ttl 64, id 54693, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015378,,,TCP,2948,"1779589098.015378 IP (tos 0x0, ttl 64, id 54695, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015394,,,TCP,2948,"1779589098.015394 IP (tos 0x0, ttl 64, id 54697, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015406,,,TCP,2948,"1779589098.015406 IP (tos 0x0, ttl 64, id 54699, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015421,,,TCP,2948,"1779589098.015421 IP (tos 0x0, ttl 64, id 54701, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015440,,,TCP,2948,"1779589098.015440 IP (tos 0x0, ttl 64, id 54703, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015456,,,TCP,2948,"1779589098.015456 IP (tos 0x0, ttl 64, id 54705, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015472,,,TCP,2948,"1779589098.015472 IP (tos 0x0, ttl 64, id 54707, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015488,,,TCP,2948,"1779589098.015488 IP (tos 0x0, ttl 64, id 54709, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015505,,,TCP,2948,"1779589098.015505 IP (tos 0x0, ttl 64, id 54711, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015521,,,TCP,2948,"1779589098.015521 IP (tos 0x0, ttl 64, id 54713, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015538,,,TCP,2948,"1779589098.015538 IP (tos 0x0, ttl 64, id 54715, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015556,,,TCP,2948,"1779589098.015556 IP (tos 0x0, ttl 64, id 54717, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015572,,,TCP,2948,"1779589098.015572 IP (tos 0x0, ttl 64, id 54719, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015592,,,TCP,2948,"1779589098.015592 IP (tos 0x0, ttl 64, id 54721, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015609,,,TCP,2948,"1779589098.015609 IP (tos 0x0, ttl 64, id 54723, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015621,,,TCP,2948,"1779589098.015621 IP (tos 0x0, ttl 64, id 54725, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015634,,,TCP,2948,"1779589098.015634 IP (tos 0x0, ttl 64, id 54727, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015729,,,TCP,1500,"1779589098.015729 IP (tos 0x0, ttl 64, id 54729, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589098.015889,,,TCP,2948,"1779589098.015889 IP (tos 0x0, ttl 64, id 54730, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015907,,,TCP,2948,"1779589098.015907 IP (tos 0x0, ttl 64, id 54732, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015918,,,TCP,2948,"1779589098.015918 IP (tos 0x0, ttl 64, id 54734, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015928,,,TCP,2948,"1779589098.015928 IP (tos 0x0, ttl 64, id 54736, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015939,,,TCP,2948,"1779589098.015939 IP (tos 0x0, ttl 64, id 54738, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015949,,,TCP,2948,"1779589098.015949 IP (tos 0x0, ttl 64, id 54740, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015958,,,TCP,2948,"1779589098.015958 IP (tos 0x0, ttl 64, id 54742, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015967,,,TCP,2948,"1779589098.015967 IP (tos 0x0, ttl 64, id 54744, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015976,,,TCP,2948,"1779589098.015976 IP (tos 0x0, ttl 64, id 54746, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015986,,,TCP,2948,"1779589098.015986 IP (tos 0x0, ttl 64, id 54748, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.015995,,,TCP,2948,"1779589098.015995 IP (tos 0x0, ttl 64, id 54750, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016004,,,TCP,2948,"1779589098.016004 IP (tos 0x0, ttl 64, id 54752, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016013,,,TCP,2948,"1779589098.016013 IP (tos 0x0, ttl 64, id 54754, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016018,,,TCP,52,"1779589098.016018 IP (tos 0x0, ttl 64, id 51971, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.016023,,,TCP,2948,"1779589098.016023 IP (tos 0x0, ttl 64, id 54756, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016040,,,TCP,1500,"1779589098.016040 IP (tos 0x0, ttl 64, id 54758, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589098.016109,,,TCP,2948,"1779589098.016109 IP (tos 0x0, ttl 64, id 54759, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016116,,,TCP,2948,"1779589098.016116 IP (tos 0x0, ttl 64, id 54761, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016145,,,TCP,2948,"1779589098.016145 IP (tos 0x0, ttl 64, id 54763, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016148,,,TCP,2948,"1779589098.016148 IP (tos 0x0, ttl 64, id 54765, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.016158,,,TCP,2948,"1779589098.016158 IP (tos 0x0, ttl 64, id 54767, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115207,,,TCP,52,"1779589098.115207 IP (tos 0x0, ttl 64, id 51974, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115217,,,TCP,52,"1779589098.115217 IP (tos 0x0, ttl 64, id 51975, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115219,,,TCP,52,"1779589098.115219 IP (tos 0x0, ttl 64, id 51976, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115220,,,TCP,52,"1779589098.115220 IP (tos 0x0, ttl 64, id 51977, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115221,,,TCP,52,"1779589098.115221 IP (tos 0x0, ttl 64, id 51978, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115223,,,TCP,52,"1779589098.115223 IP (tos 0x0, ttl 64, id 51979, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115229,,,TCP,52,"1779589098.115229 IP (tos 0x0, ttl 64, id 51981, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115456,,,TCP,2948,"1779589098.115456 IP (tos 0x0, ttl 64, id 54769, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115507,,,TCP,52,"1779589098.115507 IP (tos 0x0, ttl 64, id 51982, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115509,,,TCP,52,"1779589098.115509 IP (tos 0x0, ttl 64, id 51983, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115509,,,TCP,52,"1779589098.115509 IP (tos 0x0, ttl 64, id 51985, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115510,,,TCP,52,"1779589098.115510 IP (tos 0x0, ttl 64, id 51986, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115511,,,TCP,52,"1779589098.115511 IP (tos 0x0, ttl 64, id 51987, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115512,,,TCP,52,"1779589098.115512 IP (tos 0x0, ttl 64, id 51988, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115512,,,TCP,52,"1779589098.115512 IP (tos 0x0, ttl 64, id 51989, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115513,,,TCP,52,"1779589098.115513 IP (tos 0x0, ttl 64, id 51990, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115514,,,TCP,52,"1779589098.115514 IP (tos 0x0, ttl 64, id 51991, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115532,,,TCP,52,"1779589098.115532 IP (tos 0x0, ttl 64, id 51992, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115533,,,TCP,52,"1779589098.115533 IP (tos 0x0, ttl 64, id 51993, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115535,,,TCP,52,"1779589098.115535 IP (tos 0x0, ttl 64, id 51994, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115539,,,TCP,2948,"1779589098.115539 IP (tos 0x0, ttl 64, id 54771, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115550,,,TCP,52,"1779589098.115550 IP (tos 0x0, ttl 64, id 51995, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115565,,,TCP,2948,"1779589098.115565 IP (tos 0x0, ttl 64, id 54773, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115584,,,TCP,52,"1779589098.115584 IP (tos 0x0, ttl 64, id 51996, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.115610,,,TCP,2948,"1779589098.115610 IP (tos 0x0, ttl 64, id 54775, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115623,,,TCP,2948,"1779589098.115623 IP (tos 0x0, ttl 64, id 54777, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115878,,,TCP,2948,"1779589098.115878 IP (tos 0x0, ttl 64, id 54779, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115898,,,TCP,2948,"1779589098.115898 IP (tos 0x0, ttl 64, id 54781, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115929,,,TCP,2948,"1779589098.115929 IP (tos 0x0, ttl 64, id 54783, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115937,,,TCP,2948,"1779589098.115937 IP (tos 0x0, ttl 64, id 54785, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115944,,,TCP,2948,"1779589098.115944 IP (tos 0x0, ttl 64, id 54787, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115951,,,TCP,2948,"1779589098.115951 IP (tos 0x0, ttl 64, id 54789, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115957,,,TCP,2948,"1779589098.115957 IP (tos 0x0, ttl 64, id 54791, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.115990,,,TCP,2948,"1779589098.115990 IP (tos 0x0, ttl 64, id 54793, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116001,,,TCP,1500,"1779589098.116001 IP (tos 0x0, ttl 64, id 54795, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589098.116008,,,TCP,2948,"1779589098.116008 IP (tos 0x0, ttl 64, id 54796, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116019,,,TCP,2948,"1779589098.116019 IP (tos 0x0, ttl 64, id 54798, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116026,,,TCP,2948,"1779589098.116026 IP (tos 0x0, ttl 64, id 54800, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116033,,,TCP,2948,"1779589098.116033 IP (tos 0x0, ttl 64, id 54802, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116039,,,TCP,2948,"1779589098.116039 IP (tos 0x0, ttl 64, id 54804, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116045,,,TCP,2948,"1779589098.116045 IP (tos 0x0, ttl 64, id 54806, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116069,,,TCP,2948,"1779589098.116069 IP (tos 0x0, ttl 64, id 54808, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116076,,,TCP,2948,"1779589098.116076 IP (tos 0x0, ttl 64, id 54810, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116085,,,TCP,2948,"1779589098.116085 IP (tos 0x0, ttl 64, id 54812, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116095,,,TCP,2948,"1779589098.116095 IP (tos 0x0, ttl 64, id 54814, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116103,,,TCP,2948,"1779589098.116103 IP (tos 0x0, ttl 64, id 54816, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116116,,,TCP,2948,"1779589098.116116 IP (tos 0x0, ttl 64, id 54818, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116121,,,TCP,52,"1779589098.116121 IP (tos 0x0, ttl 64, id 51997, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.116137,,,TCP,2948,"1779589098.116137 IP (tos 0x0, ttl 64, id 54820, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116145,,,TCP,2948,"1779589098.116145 IP (tos 0x0, ttl 64, id 54822, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116151,,,TCP,2948,"1779589098.116151 IP (tos 0x0, ttl 64, id 54824, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116160,,,TCP,2948,"1779589098.116160 IP (tos 0x0, ttl 64, id 54826, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116170,,,TCP,1500,"1779589098.116170 IP (tos 0x0, ttl 64, id 54828, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589098.116178,,,TCP,2948,"1779589098.116178 IP (tos 0x0, ttl 64, id 54829, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116183,,,TCP,2948,"1779589098.116183 IP (tos 0x0, ttl 64, id 54831, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116190,,,TCP,2948,"1779589098.116190 IP (tos 0x0, ttl 64, id 54833, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116196,,,TCP,2948,"1779589098.116196 IP (tos 0x0, ttl 64, id 54835, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116206,,,TCP,2948,"1779589098.116206 IP (tos 0x0, ttl 64, id 54837, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116221,,,TCP,2948,"1779589098.116221 IP (tos 0x0, ttl 64, id 54839, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116228,,,TCP,2948,"1779589098.116228 IP (tos 0x0, ttl 64, id 54841, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116234,,,TCP,2948,"1779589098.116234 IP (tos 0x0, ttl 64, id 54843, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116243,,,TCP,2948,"1779589098.116243 IP (tos 0x0, ttl 64, id 54845, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116254,,,TCP,2948,"1779589098.116254 IP (tos 0x0, ttl 64, id 54847, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116261,,,TCP,2948,"1779589098.116261 IP (tos 0x0, ttl 64, id 54849, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116301,,,TCP,2948,"1779589098.116301 IP (tos 0x0, ttl 64, id 54851, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116314,,,TCP,2948,"1779589098.116314 IP (tos 0x0, ttl 64, id 54853, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116324,,,TCP,2948,"1779589098.116324 IP (tos 0x0, ttl 64, id 54855, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116332,,,TCP,2948,"1779589098.116332 IP (tos 0x0, ttl 64, id 54857, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116338,,,TCP,2948,"1779589098.116338 IP (tos 0x0, ttl 64, id 54859, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116344,,,TCP,1500,"1779589098.116344 IP (tos 0x0, ttl 64, id 54861, offset 0, flags [DF], proto TCP (6), length 1500)"
1779589098.116350,,,TCP,2948,"1779589098.116350 IP (tos 0x0, ttl 64, id 54862, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116357,,,TCP,2948,"1779589098.116357 IP (tos 0x0, ttl 64, id 54864, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116363,,,TCP,2948,"1779589098.116363 IP (tos 0x0, ttl 64, id 54866, offset 0, flags [DF], proto TCP (6), length 2948)"
1779589098.116387,,,TCP,4396,"1779589098.116387 IP (tos 0x0, ttl 64, id 54868, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116395,,,TCP,4396,"1779589098.116395 IP (tos 0x0, ttl 64, id 54871, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116402,,,TCP,4396,"1779589098.116402 IP (tos 0x0, ttl 64, id 54874, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116408,,,TCP,4396,"1779589098.116408 IP (tos 0x0, ttl 64, id 54877, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116415,,,TCP,4396,"1779589098.116415 IP (tos 0x0, ttl 64, id 54880, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116421,,,TCP,4396,"1779589098.116421 IP (tos 0x0, ttl 64, id 54883, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116427,,,TCP,4396,"1779589098.116427 IP (tos 0x0, ttl 64, id 54886, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116434,,,TCP,4396,"1779589098.116434 IP (tos 0x0, ttl 64, id 54889, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116441,,,TCP,4396,"1779589098.116441 IP (tos 0x0, ttl 64, id 54892, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116448,,,TCP,4396,"1779589098.116448 IP (tos 0x0, ttl 64, id 54895, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116456,,,TCP,4396,"1779589098.116456 IP (tos 0x0, ttl 64, id 54898, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116467,,,TCP,4396,"1779589098.116467 IP (tos 0x0, ttl 64, id 54901, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116474,,,TCP,4396,"1779589098.116474 IP (tos 0x0, ttl 64, id 54904, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116481,,,TCP,4396,"1779589098.116481 IP (tos 0x0, ttl 64, id 54907, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116488,,,TCP,4396,"1779589098.116488 IP (tos 0x0, ttl 64, id 54910, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116499,,,TCP,4396,"1779589098.116499 IP (tos 0x0, ttl 64, id 54913, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116508,,,TCP,4396,"1779589098.116508 IP (tos 0x0, ttl 64, id 54916, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116516,,,TCP,4396,"1779589098.116516 IP (tos 0x0, ttl 64, id 54919, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.116528,,,TCP,4396,"1779589098.116528 IP (tos 0x0, ttl 64, id 54922, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.117072,,,TCP,52,"1779589098.117072 IP (tos 0x0, ttl 64, id 51998, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.117276,,,TCP,4396,"1779589098.117276 IP (tos 0x0, ttl 64, id 54925, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.117353,,,TCP,2780,"1779589098.117353 IP (tos 0x0, ttl 64, id 54928, offset 0, flags [DF], proto TCP (6), length 2780)"
1779589098.215816,,,TCP,52,"1779589098.215816 IP (tos 0x0, ttl 64, id 52000, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.215824,,,TCP,52,"1779589098.215824 IP (tos 0x0, ttl 64, id 52002, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.215825,,,TCP,52,"1779589098.215825 IP (tos 0x0, ttl 64, id 52003, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.215991,,,TCP,4396,"1779589098.215991 IP (tos 0x0, ttl 64, id 54930, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.216095,,,TCP,52,"1779589098.216095 IP (tos 0x0, ttl 64, id 52004, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.216098,,,TCP,52,"1779589098.216098 IP (tos 0x0, ttl 64, id 52005, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.216099,,,TCP,52,"1779589098.216099 IP (tos 0x0, ttl 64, id 52006, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.216102,,,TCP,4396,"1779589098.216102 IP (tos 0x0, ttl 64, id 54933, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.216248,,,TCP,4396,"1779589098.216248 IP (tos 0x0, ttl 64, id 54936, offset 0, flags [DF], proto TCP (6), length 4396)"
1779589098.216266,,,TCP,52,"1779589098.216266 IP (tos 0x0, ttl 64, id 52007, offset 0, flags [DF], proto TCP (6), length 52)"
1779589098.216272,,,TCP,5844,"1779589098.216272 IP (tos 0x0, ttl 64, id 54939, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589098.216305,,,TCP,5844,"1779589098.216305 IP (tos 0x0, ttl 64, id 54943, offset 0, flags [DF], proto TCP (6), length 5844)"
1779589098.216390,,,TCP,5844,"1779589098.216390 IP (tos 0x0, ttl 64, id 54947, offset 0, flags [DF], proto TCP (6), length 5844)"
