timestamp_s,src,dst,protocolo,ip_len,info
1779594593.887236,,,UDP,1500,"1779594593.887236 IP (tos 0x0, ttl 64, id 37187, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.061196,,,UDP,30,"1779594594.061196 IP (tos 0x0, ttl 64, id 45230, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.061763,,,UDP,30,"1779594594.061763 IP (tos 0x0, ttl 64, id 45231, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.062211,,,UDP,30,"1779594594.062211 IP (tos 0x0, ttl 64, id 45232, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.062580,,,UDP,30,"1779594594.062580 IP (tos 0x0, ttl 64, id 45233, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.062733,,,UDP,1500,"1779594594.062733 IP (tos 0x0, ttl 64, id 37194, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.062890,,,UDP,30,"1779594594.062890 IP (tos 0x0, ttl 64, id 45234, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.063320,,,UDP,30,"1779594594.063320 IP (tos 0x0, ttl 64, id 45235, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.063889,,,UDP,1500,"1779594594.063889 IP (tos 0x0, ttl 64, id 37195, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.064944,,,UDP,1500,"1779594594.064944 IP (tos 0x0, ttl 64, id 37196, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.065933,,,UDP,1500,"1779594594.065933 IP (tos 0x0, ttl 64, id 37197, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.066865,,,UDP,1500,"1779594594.066865 IP (tos 0x0, ttl 64, id 37198, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.067990,,,UDP,1500,"1779594594.067990 IP (tos 0x0, ttl 64, id 37199, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.069066,,,UDP,1500,"1779594594.069066 IP (tos 0x0, ttl 64, id 37200, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.069971,,,UDP,1500,"1779594594.069971 IP (tos 0x0, ttl 64, id 37201, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.164258,,,UDP,30,"1779594594.164258 IP (tos 0x0, ttl 64, id 45255, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.164979,,,UDP,30,"1779594594.164979 IP (tos 0x0, ttl 64, id 45256, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.165881,,,UDP,30,"1779594594.165881 IP (tos 0x0, ttl 64, id 45257, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.166030,,,UDP,1500,"1779594594.166030 IP (tos 0x0, ttl 64, id 37202, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.166747,,,UDP,30,"1779594594.166747 IP (tos 0x0, ttl 64, id 45258, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.167274,,,UDP,1500,"1779594594.167274 IP (tos 0x0, ttl 64, id 37203, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.167939,,,UDP,30,"1779594594.167939 IP (tos 0x0, ttl 64, id 45259, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.168429,,,UDP,1500,"1779594594.168429 IP (tos 0x0, ttl 64, id 37204, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.168927,,,UDP,30,"1779594594.168927 IP (tos 0x0, ttl 64, id 45260, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.169449,,,UDP,1500,"1779594594.169449 IP (tos 0x0, ttl 64, id 37205, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.170119,,,UDP,30,"1779594594.170119 IP (tos 0x0, ttl 64, id 45261, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.170788,,,UDP,1500,"1779594594.170788 IP (tos 0x0, ttl 64, id 37206, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.170790,,,UDP,30,"1779594594.170790 IP (tos 0x0, ttl 64, id 45262, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.172484,,,UDP,1500,"1779594594.172484 IP (tos 0x0, ttl 64, id 37207, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.173996,,,UDP,1500,"1779594594.173996 IP (tos 0x0, ttl 64, id 37208, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.175747,,,UDP,1500,"1779594594.175747 IP (tos 0x0, ttl 64, id 37209, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.267499,,,UDP,30,"1779594594.267499 IP (tos 0x0, ttl 64, id 45285, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.268389,,,UDP,30,"1779594594.268389 IP (tos 0x0, ttl 64, id 45286, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.268416,,,UDP,1500,"1779594594.268416 IP (tos 0x0, ttl 64, id 37217, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.269194,,,UDP,1500,"1779594594.269194 IP (tos 0x0, ttl 64, id 37218, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.269390,,,UDP,30,"1779594594.269390 IP (tos 0x0, ttl 64, id 45287, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.270136,,,UDP,1500,"1779594594.270136 IP (tos 0x0, ttl 64, id 37219, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.270955,,,UDP,30,"1779594594.270955 IP (tos 0x0, ttl 64, id 45288, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.271690,,,UDP,1500,"1779594594.271690 IP (tos 0x0, ttl 64, id 37220, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.272712,,,UDP,30,"1779594594.272712 IP (tos 0x0, ttl 64, id 45289, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.273246,,,UDP,1500,"1779594594.273246 IP (tos 0x0, ttl 64, id 37221, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.273627,,,UDP,30,"1779594594.273627 IP (tos 0x0, ttl 64, id 45290, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.274089,,,UDP,1500,"1779594594.274089 IP (tos 0x0, ttl 64, id 37222, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.369911,,,UDP,30,"1779594594.369911 IP (tos 0x0, ttl 64, id 45299, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.371809,,,UDP,1500,"1779594594.371809 IP (tos 0x0, ttl 64, id 37247, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.372271,,,UDP,30,"1779594594.372271 IP (tos 0x0, ttl 64, id 45301, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.373218,,,UDP,1500,"1779594594.373218 IP (tos 0x0, ttl 64, id 37248, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.373633,,,UDP,30,"1779594594.373633 IP (tos 0x0, ttl 64, id 45302, offset 0, flags [DF], proto UDP (17), length 30)"
1779594594.374323,,,UDP,1500,"1779594594.374323 IP (tos 0x0, ttl 64, id 37249, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.375345,,,UDP,1500,"1779594594.375345 IP (tos 0x0, ttl 64, id 37250, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.376522,,,UDP,1500,"1779594594.376522 IP (tos 0x0, ttl 64, id 37251, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.377819,,,UDP,1500,"1779594594.377819 IP (tos 0x0, ttl 64, id 37252, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.378905,,,UDP,1500,"1779594594.378905 IP (tos 0x0, ttl 64, id 37253, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.473408,,,UDP,31,"1779594594.473408 IP (tos 0x0, ttl 64, id 45309, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.474908,,,UDP,1500,"1779594594.474908 IP (tos 0x0, ttl 64, id 37256, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.475453,,,UDP,31,"1779594594.475453 IP (tos 0x0, ttl 64, id 45311, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.475855,,,UDP,1500,"1779594594.475855 IP (tos 0x0, ttl 64, id 37257, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.476415,,,UDP,31,"1779594594.476415 IP (tos 0x0, ttl 64, id 45312, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.476552,,,UDP,1500,"1779594594.476552 IP (tos 0x0, ttl 64, id 37258, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.477147,,,UDP,1500,"1779594594.477147 IP (tos 0x0, ttl 64, id 37259, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.477475,,,UDP,31,"1779594594.477475 IP (tos 0x0, ttl 64, id 45313, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.477745,,,UDP,1500,"1779594594.477745 IP (tos 0x0, ttl 64, id 37260, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.478289,,,UDP,1500,"1779594594.478289 IP (tos 0x0, ttl 64, id 37261, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.478938,,,UDP,31,"1779594594.478938 IP (tos 0x0, ttl 64, id 45314, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.479734,,,UDP,1500,"1779594594.479734 IP (tos 0x0, ttl 64, id 37262, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.480244,,,UDP,31,"1779594594.480244 IP (tos 0x0, ttl 64, id 45315, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.575996,,,UDP,31,"1779594594.575996 IP (tos 0x0, ttl 64, id 45336, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.576793,,,UDP,31,"1779594594.576793 IP (tos 0x0, ttl 64, id 45337, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.577209,,,UDP,31,"1779594594.577209 IP (tos 0x0, ttl 64, id 45338, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.577812,,,UDP,31,"1779594594.577812 IP (tos 0x0, ttl 64, id 45339, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.578382,,,UDP,31,"1779594594.578382 IP (tos 0x0, ttl 64, id 45340, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.579010,,,UDP,31,"1779594594.579010 IP (tos 0x0, ttl 64, id 45341, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.580664,,,UDP,31,"1779594594.580664 IP (tos 0x0, ttl 64, id 45342, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.626130,,,UDP,1500,"1779594594.626130 IP (tos 0x0, ttl 64, id 37270, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.627566,,,UDP,1500,"1779594594.627566 IP (tos 0x0, ttl 64, id 37271, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.628658,,,UDP,1500,"1779594594.628658 IP (tos 0x0, ttl 64, id 37272, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.629635,,,UDP,1500,"1779594594.629635 IP (tos 0x0, ttl 64, id 37273, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.630862,,,UDP,1500,"1779594594.630862 IP (tos 0x0, ttl 64, id 37274, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.632075,,,UDP,1500,"1779594594.632075 IP (tos 0x0, ttl 64, id 37275, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.633573,,,UDP,1500,"1779594594.633573 IP (tos 0x0, ttl 64, id 37276, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.634763,,,UDP,1500,"1779594594.634763 IP (tos 0x0, ttl 64, id 37277, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.727655,,,UDP,31,"1779594594.727655 IP (tos 0x0, ttl 64, id 45367, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.728785,,,UDP,31,"1779594594.728785 IP (tos 0x0, ttl 64, id 45368, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.729103,,,UDP,1500,"1779594594.729103 IP (tos 0x0, ttl 64, id 37293, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.729733,,,UDP,31,"1779594594.729733 IP (tos 0x0, ttl 64, id 45369, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.729943,,,UDP,1500,"1779594594.729943 IP (tos 0x0, ttl 64, id 37294, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.730577,,,UDP,1500,"1779594594.730577 IP (tos 0x0, ttl 64, id 37295, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.731898,,,UDP,31,"1779594594.731898 IP (tos 0x0, ttl 64, id 45371, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.732430,,,UDP,1500,"1779594594.732430 IP (tos 0x0, ttl 64, id 37296, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.732886,,,UDP,1500,"1779594594.732886 IP (tos 0x0, ttl 64, id 37297, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.733214,,,UDP,31,"1779594594.733214 IP (tos 0x0, ttl 64, id 45372, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.733883,,,UDP,1500,"1779594594.733883 IP (tos 0x0, ttl 64, id 37298, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.734801,,,UDP,31,"1779594594.734801 IP (tos 0x0, ttl 64, id 45373, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.735539,,,UDP,1500,"1779594594.735539 IP (tos 0x0, ttl 64, id 37299, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.830111,,,UDP,31,"1779594594.830111 IP (tos 0x0, ttl 64, id 45379, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.830725,,,UDP,31,"1779594594.830725 IP (tos 0x0, ttl 64, id 45380, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.831235,,,UDP,31,"1779594594.831235 IP (tos 0x0, ttl 64, id 45381, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.831833,,,UDP,1500,"1779594594.831833 IP (tos 0x0, ttl 64, id 37321, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.832795,,,UDP,1500,"1779594594.832795 IP (tos 0x0, ttl 64, id 37322, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.833290,,,UDP,31,"1779594594.833290 IP (tos 0x0, ttl 64, id 45382, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.833534,,,UDP,1500,"1779594594.833534 IP (tos 0x0, ttl 64, id 37323, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.833634,,,UDP,31,"1779594594.833634 IP (tos 0x0, ttl 64, id 45383, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.834247,,,UDP,1500,"1779594594.834247 IP (tos 0x0, ttl 64, id 37324, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.834405,,,UDP,31,"1779594594.834405 IP (tos 0x0, ttl 64, id 45384, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.834926,,,UDP,1500,"1779594594.834926 IP (tos 0x0, ttl 64, id 37325, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.835793,,,UDP,1500,"1779594594.835793 IP (tos 0x0, ttl 64, id 37326, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.836141,,,UDP,31,"1779594594.836141 IP (tos 0x0, ttl 64, id 45385, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.836804,,,UDP,1500,"1779594594.836804 IP (tos 0x0, ttl 64, id 37327, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.837447,,,UDP,1500,"1779594594.837447 IP (tos 0x0, ttl 64, id 37328, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.933049,,,UDP,31,"1779594594.933049 IP (tos 0x0, ttl 64, id 45404, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.933482,,,UDP,31,"1779594594.933482 IP (tos 0x0, ttl 64, id 45405, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.933930,,,UDP,1500,"1779594594.933930 IP (tos 0x0, ttl 64, id 37335, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.934163,,,UDP,31,"1779594594.934163 IP (tos 0x0, ttl 64, id 45406, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.934526,,,UDP,1500,"1779594594.934526 IP (tos 0x0, ttl 64, id 37336, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.934934,,,UDP,31,"1779594594.934934 IP (tos 0x0, ttl 64, id 45407, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.935041,,,UDP,1500,"1779594594.935041 IP (tos 0x0, ttl 64, id 37337, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.935664,,,UDP,1500,"1779594594.935664 IP (tos 0x0, ttl 64, id 37338, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.936030,,,UDP,31,"1779594594.936030 IP (tos 0x0, ttl 64, id 45408, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.936275,,,UDP,31,"1779594594.936275 IP (tos 0x0, ttl 64, id 45409, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.936944,,,UDP,1500,"1779594594.936944 IP (tos 0x0, ttl 64, id 37339, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.937291,,,UDP,31,"1779594594.937291 IP (tos 0x0, ttl 64, id 45410, offset 0, flags [DF], proto UDP (17), length 31)"
1779594594.937700,,,UDP,1500,"1779594594.937700 IP (tos 0x0, ttl 64, id 37340, offset 0, flags [+], proto UDP (17), length 1500)"
1779594594.938206,,,UDP,1500,"1779594594.938206 IP (tos 0x0, ttl 64, id 37341, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.035219,,,UDP,31,"1779594595.035219 IP (tos 0x0, ttl 64, id 45435, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.035816,,,UDP,31,"1779594595.035816 IP (tos 0x0, ttl 64, id 45436, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.036153,,,UDP,1500,"1779594595.036153 IP (tos 0x0, ttl 64, id 37347, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.036338,,,UDP,31,"1779594595.036338 IP (tos 0x0, ttl 64, id 45437, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.036765,,,UDP,1500,"1779594595.036765 IP (tos 0x0, ttl 64, id 37348, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.037316,,,UDP,1500,"1779594595.037316 IP (tos 0x0, ttl 64, id 37349, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.037879,,,UDP,1500,"1779594595.037879 IP (tos 0x0, ttl 64, id 37350, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.038230,,,UDP,31,"1779594595.038230 IP (tos 0x0, ttl 64, id 45439, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.038411,,,UDP,1500,"1779594595.038411 IP (tos 0x0, ttl 64, id 37351, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.057149,,,UDP,1500,"1779594595.057149 IP (tos 0x0, ttl 64, id 37356, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.058395,,,UDP,1500,"1779594595.058395 IP (tos 0x0, ttl 64, id 37357, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.137165,,,UDP,31,"1779594595.137165 IP (tos 0x0, ttl 64, id 45453, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.137542,,,UDP,31,"1779594595.137542 IP (tos 0x0, ttl 64, id 45454, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.137995,,,UDP,31,"1779594595.137995 IP (tos 0x0, ttl 64, id 45455, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.138442,,,UDP,31,"1779594595.138442 IP (tos 0x0, ttl 64, id 45456, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.138874,,,UDP,1500,"1779594595.138874 IP (tos 0x0, ttl 64, id 37377, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.140244,,,UDP,1500,"1779594595.140244 IP (tos 0x0, ttl 64, id 37378, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.141387,,,UDP,1500,"1779594595.141387 IP (tos 0x0, ttl 64, id 37379, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.142199,,,UDP,1500,"1779594595.142199 IP (tos 0x0, ttl 64, id 37380, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.143204,,,UDP,1500,"1779594595.143204 IP (tos 0x0, ttl 64, id 37381, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.158411,,,UDP,31,"1779594595.158411 IP (tos 0x0, ttl 64, id 45458, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.159149,,,UDP,31,"1779594595.159149 IP (tos 0x0, ttl 64, id 45459, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.159906,,,UDP,1500,"1779594595.159906 IP (tos 0x0, ttl 64, id 37385, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.161165,,,UDP,1500,"1779594595.161165 IP (tos 0x0, ttl 64, id 37386, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.162048,,,UDP,1500,"1779594595.162048 IP (tos 0x0, ttl 64, id 37387, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.241244,,,UDP,31,"1779594595.241244 IP (tos 0x0, ttl 64, id 45461, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.242223,,,UDP,31,"1779594595.242223 IP (tos 0x0, ttl 64, id 45462, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.243080,,,UDP,31,"1779594595.243080 IP (tos 0x0, ttl 64, id 45463, offset 0, flags [DF], proto UDP (17), length 31)"
1779594595.243193,,,UDP,1500,"1779594595.243193 IP (tos 0x0, ttl 64, id 37406, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.244593,,,UDP,1500,"1779594595.244593 IP (tos 0x0, ttl 64, id 37407, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.245712,,,UDP,1500,"1779594595.245712 IP (tos 0x0, ttl 64, id 37408, offset 0, flags [+], proto UDP (17), length 1500)"
1779594595.246828,,,UDP,1500,"1779594595.246828 IP (tos 0x0, ttl 64, id 37409, offset 0, flags [+], proto UDP (17), length 1500)"
