timestamp_s,src,dst,protocolo,ip_len,info
1779587523.277360,,,TCP,52,"1779587523.277360 IP (tos 0x0, ttl 64, id 27377, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.277376,,,TCP,4396,"1779587523.277376 IP (tos 0x0, ttl 64, id 30883, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.277673,,,TCP,4396,"1779587523.277673 IP (tos 0x0, ttl 64, id 30886, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.277957,,,TCP,2948,"1779587523.277957 IP (tos 0x0, ttl 64, id 30889, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.278196,,,TCP,4396,"1779587523.278196 IP (tos 0x0, ttl 64, id 30891, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.278456,,,TCP,4396,"1779587523.278456 IP (tos 0x0, ttl 64, id 30894, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.278678,,,TCP,4396,"1779587523.278678 IP (tos 0x0, ttl 64, id 30897, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.278857,,,TCP,52,"1779587523.278857 IP (tos 0x0, ttl 64, id 27378, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.278896,,,TCP,4396,"1779587523.278896 IP (tos 0x0, ttl 64, id 30900, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.279158,,,TCP,4396,"1779587523.279158 IP (tos 0x0, ttl 64, id 30903, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.279383,,,TCP,52,"1779587523.279383 IP (tos 0x0, ttl 64, id 27379, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.279457,,,TCP,2948,"1779587523.279457 IP (tos 0x0, ttl 64, id 30906, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.279830,,,TCP,4396,"1779587523.279830 IP (tos 0x0, ttl 64, id 30908, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.279965,,,TCP,52,"1779587523.279965 IP (tos 0x0, ttl 64, id 27380, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.279996,,,TCP,1052,"1779587523.279996 IP (tos 0x0, ttl 64, id 30911, offset 0, flags [DF], proto TCP (6), length 1052)"
1779587523.280125,,,TCP,2948,"1779587523.280125 IP (tos 0x0, ttl 64, id 30912, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.280413,,,TCP,4396,"1779587523.280413 IP (tos 0x0, ttl 64, id 30914, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.280498,,,TCP,52,"1779587523.280498 IP (tos 0x0, ttl 64, id 27381, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.280849,,,TCP,4396,"1779587523.280849 IP (tos 0x0, ttl 64, id 30917, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.280964,,,TCP,52,"1779587523.280964 IP (tos 0x0, ttl 64, id 27382, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.281217,,,TCP,52,"1779587523.281217 IP (tos 0x0, ttl 64, id 27383, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.281234,,,TCP,4396,"1779587523.281234 IP (tos 0x0, ttl 64, id 30920, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.281530,,,TCP,52,"1779587523.281530 IP (tos 0x0, ttl 64, id 27384, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.281580,,,TCP,4396,"1779587523.281580 IP (tos 0x0, ttl 64, id 30923, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.281865,,,TCP,52,"1779587523.281865 IP (tos 0x0, ttl 64, id 27385, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.281989,,,TCP,2948,"1779587523.281989 IP (tos 0x0, ttl 64, id 30926, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.282129,,,TCP,52,"1779587523.282129 IP (tos 0x0, ttl 64, id 27386, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.282364,,,TCP,52,"1779587523.282364 IP (tos 0x0, ttl 64, id 27387, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.282389,,,TCP,4396,"1779587523.282389 IP (tos 0x0, ttl 64, id 30928, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.282683,,,TCP,52,"1779587523.282683 IP (tos 0x0, ttl 64, id 27388, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.282692,,,TCP,4396,"1779587523.282692 IP (tos 0x0, ttl 64, id 30931, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.282937,,,TCP,52,"1779587523.282937 IP (tos 0x0, ttl 64, id 27389, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.282981,,,TCP,4396,"1779587523.282981 IP (tos 0x0, ttl 64, id 30934, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.283149,,,TCP,52,"1779587523.283149 IP (tos 0x0, ttl 64, id 27390, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.283337,,,TCP,4396,"1779587523.283337 IP (tos 0x0, ttl 64, id 30937, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.283446,,,TCP,52,"1779587523.283446 IP (tos 0x0, ttl 64, id 27391, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.283595,,,TCP,4396,"1779587523.283595 IP (tos 0x0, ttl 64, id 30940, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.283665,,,TCP,52,"1779587523.283665 IP (tos 0x0, ttl 64, id 27392, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.283920,,,TCP,52,"1779587523.283920 IP (tos 0x0, ttl 64, id 27393, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.283989,,,TCP,2948,"1779587523.283989 IP (tos 0x0, ttl 64, id 30943, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.284411,,,TCP,4396,"1779587523.284411 IP (tos 0x0, ttl 64, id 30945, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.284628,,,TCP,52,"1779587523.284628 IP (tos 0x0, ttl 64, id 27394, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.284750,,,TCP,4396,"1779587523.284750 IP (tos 0x0, ttl 64, id 30948, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.285100,,,TCP,52,"1779587523.285100 IP (tos 0x0, ttl 64, id 27395, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.285167,,,TCP,4396,"1779587523.285167 IP (tos 0x0, ttl 64, id 30951, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.285441,,,TCP,52,"1779587523.285441 IP (tos 0x0, ttl 64, id 27396, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.285516,,,TCP,4396,"1779587523.285516 IP (tos 0x0, ttl 64, id 30954, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.285779,,,TCP,52,"1779587523.285779 IP (tos 0x0, ttl 64, id 27397, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.285820,,,TCP,4396,"1779587523.285820 IP (tos 0x0, ttl 64, id 30957, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.286135,,,TCP,2948,"1779587523.286135 IP (tos 0x0, ttl 64, id 30960, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.286425,,,TCP,4396,"1779587523.286425 IP (tos 0x0, ttl 64, id 30962, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.286458,,,TCP,52,"1779587523.286458 IP (tos 0x0, ttl 64, id 27398, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.286711,,,TCP,52,"1779587523.286711 IP (tos 0x0, ttl 64, id 27399, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.286740,,,TCP,4396,"1779587523.286740 IP (tos 0x0, ttl 64, id 30965, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.287027,,,TCP,4396,"1779587523.287027 IP (tos 0x0, ttl 64, id 30968, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.287133,,,TCP,52,"1779587523.287133 IP (tos 0x0, ttl 64, id 27400, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.287441,,,TCP,52,"1779587523.287441 IP (tos 0x0, ttl 64, id 27401, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.287448,,,TCP,4396,"1779587523.287448 IP (tos 0x0, ttl 64, id 30971, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.287664,,,TCP,4396,"1779587523.287664 IP (tos 0x0, ttl 64, id 30974, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.287720,,,TCP,52,"1779587523.287720 IP (tos 0x0, ttl 64, id 27402, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.287939,,,TCP,2948,"1779587523.287939 IP (tos 0x0, ttl 64, id 30977, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.288001,,,TCP,52,"1779587523.288001 IP (tos 0x0, ttl 64, id 27403, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.288239,,,TCP,4396,"1779587523.288239 IP (tos 0x0, ttl 64, id 30979, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.288323,,,TCP,52,"1779587523.288323 IP (tos 0x0, ttl 64, id 27404, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.288448,,,TCP,4396,"1779587523.288448 IP (tos 0x0, ttl 64, id 30982, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.288637,,,TCP,52,"1779587523.288637 IP (tos 0x0, ttl 64, id 27405, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.288761,,,TCP,4396,"1779587523.288761 IP (tos 0x0, ttl 64, id 30985, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.289027,,,TCP,4396,"1779587523.289027 IP (tos 0x0, ttl 64, id 30988, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.289076,,,TCP,52,"1779587523.289076 IP (tos 0x0, ttl 64, id 27406, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.289290,,,TCP,4396,"1779587523.289290 IP (tos 0x0, ttl 64, id 30991, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.289517,,,TCP,52,"1779587523.289517 IP (tos 0x0, ttl 64, id 27407, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.289530,,,TCP,2948,"1779587523.289530 IP (tos 0x0, ttl 64, id 30994, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.289754,,,TCP,4396,"1779587523.289754 IP (tos 0x0, ttl 64, id 30996, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.290024,,,TCP,4396,"1779587523.290024 IP (tos 0x0, ttl 64, id 30999, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.290097,,,TCP,52,"1779587523.290097 IP (tos 0x0, ttl 64, id 27408, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.290115,,,TCP,804,"1779587523.290115 IP (tos 0x0, ttl 64, id 31002, offset 0, flags [DF], proto TCP (6), length 804)"
1779587523.290268,,,TCP,2948,"1779587523.290268 IP (tos 0x0, ttl 64, id 31003, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.290391,,,TCP,52,"1779587523.290391 IP (tos 0x0, ttl 64, id 27409, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.290481,,,TCP,4396,"1779587523.290481 IP (tos 0x0, ttl 64, id 31005, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.290718,,,TCP,4396,"1779587523.290718 IP (tos 0x0, ttl 64, id 31008, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.290893,,,TCP,52,"1779587523.290893 IP (tos 0x0, ttl 64, id 27410, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.290976,,,TCP,4396,"1779587523.290976 IP (tos 0x0, ttl 64, id 31011, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.291280,,,TCP,52,"1779587523.291280 IP (tos 0x0, ttl 64, id 27411, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.291334,,,TCP,4396,"1779587523.291334 IP (tos 0x0, ttl 64, id 31014, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.291633,,,TCP,2948,"1779587523.291633 IP (tos 0x0, ttl 64, id 31017, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.291636,,,TCP,52,"1779587523.291636 IP (tos 0x0, ttl 64, id 27412, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.291843,,,TCP,4396,"1779587523.291843 IP (tos 0x0, ttl 64, id 31019, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.292104,,,TCP,4396,"1779587523.292104 IP (tos 0x0, ttl 64, id 31022, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.292340,,,TCP,4396,"1779587523.292340 IP (tos 0x0, ttl 64, id 31025, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.292405,,,TCP,52,"1779587523.292405 IP (tos 0x0, ttl 64, id 27413, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.292600,,,TCP,4396,"1779587523.292600 IP (tos 0x0, ttl 64, id 31028, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.292718,,,TCP,52,"1779587523.292718 IP (tos 0x0, ttl 64, id 27414, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.292775,,,TCP,4396,"1779587523.292775 IP (tos 0x0, ttl 64, id 31031, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.293021,,,TCP,52,"1779587523.293021 IP (tos 0x0, ttl 64, id 27415, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.293040,,,TCP,2948,"1779587523.293040 IP (tos 0x0, ttl 64, id 31034, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.293286,,,TCP,4396,"1779587523.293286 IP (tos 0x0, ttl 64, id 31036, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.293384,,,TCP,52,"1779587523.293384 IP (tos 0x0, ttl 64, id 27416, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.293526,,,TCP,4396,"1779587523.293526 IP (tos 0x0, ttl 64, id 31039, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.293625,,,TCP,52,"1779587523.293625 IP (tos 0x0, ttl 64, id 27417, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.293828,,,TCP,4396,"1779587523.293828 IP (tos 0x0, ttl 64, id 31042, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.294032,,,TCP,52,"1779587523.294032 IP (tos 0x0, ttl 64, id 27418, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.294088,,,TCP,4396,"1779587523.294088 IP (tos 0x0, ttl 64, id 31045, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.294312,,,TCP,4396,"1779587523.294312 IP (tos 0x0, ttl 64, id 31048, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.294450,,,TCP,52,"1779587523.294450 IP (tos 0x0, ttl 64, id 27419, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.294568,,,TCP,2948,"1779587523.294568 IP (tos 0x0, ttl 64, id 31051, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.294766,,,TCP,52,"1779587523.294766 IP (tos 0x0, ttl 64, id 27420, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.294785,,,TCP,4396,"1779587523.294785 IP (tos 0x0, ttl 64, id 31053, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.295046,,,TCP,4396,"1779587523.295046 IP (tos 0x0, ttl 64, id 31056, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.295203,,,TCP,52,"1779587523.295203 IP (tos 0x0, ttl 64, id 27421, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.295315,,,TCP,4396,"1779587523.295315 IP (tos 0x0, ttl 64, id 31059, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.295546,,,TCP,4396,"1779587523.295546 IP (tos 0x0, ttl 64, id 31062, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.295555,,,TCP,52,"1779587523.295555 IP (tos 0x0, ttl 64, id 27422, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.295745,,,TCP,4396,"1779587523.295745 IP (tos 0x0, ttl 64, id 31065, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.295878,,,TCP,52,"1779587523.295878 IP (tos 0x0, ttl 64, id 27423, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.296006,,,TCP,2948,"1779587523.296006 IP (tos 0x0, ttl 64, id 31068, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.296186,,,TCP,52,"1779587523.296186 IP (tos 0x0, ttl 64, id 27424, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.296215,,,TCP,4396,"1779587523.296215 IP (tos 0x0, ttl 64, id 31070, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.296477,,,TCP,52,"1779587523.296477 IP (tos 0x0, ttl 64, id 27425, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.296512,,,TCP,4396,"1779587523.296512 IP (tos 0x0, ttl 64, id 31073, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.296771,,,TCP,4396,"1779587523.296771 IP (tos 0x0, ttl 64, id 31076, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.296977,,,TCP,4396,"1779587523.296977 IP (tos 0x0, ttl 64, id 31079, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.296989,,,TCP,52,"1779587523.296989 IP (tos 0x0, ttl 64, id 27426, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.297181,,,TCP,4396,"1779587523.297181 IP (tos 0x0, ttl 64, id 31082, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.297398,,,TCP,52,"1779587523.297398 IP (tos 0x0, ttl 64, id 27427, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.297421,,,TCP,2948,"1779587523.297421 IP (tos 0x0, ttl 64, id 31085, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.297613,,,TCP,52,"1779587523.297613 IP (tos 0x0, ttl 64, id 27428, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.297672,,,TCP,4396,"1779587523.297672 IP (tos 0x0, ttl 64, id 31087, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.297787,,,TCP,52,"1779587523.297787 IP (tos 0x0, ttl 64, id 27429, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.297898,,,TCP,4396,"1779587523.297898 IP (tos 0x0, ttl 64, id 31090, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.297976,,,TCP,52,"1779587523.297976 IP (tos 0x0, ttl 64, id 27430, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.298127,,,TCP,4396,"1779587523.298127 IP (tos 0x0, ttl 64, id 31093, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.298373,,,TCP,4396,"1779587523.298373 IP (tos 0x0, ttl 64, id 31096, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.298435,,,TCP,52,"1779587523.298435 IP (tos 0x0, ttl 64, id 27431, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.298677,,,TCP,4396,"1779587523.298677 IP (tos 0x0, ttl 64, id 31099, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.298770,,,TCP,52,"1779587523.298770 IP (tos 0x0, ttl 64, id 27432, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.298935,,,TCP,2948,"1779587523.298935 IP (tos 0x0, ttl 64, id 31102, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.299006,,,TCP,52,"1779587523.299006 IP (tos 0x0, ttl 64, id 27433, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.299116,,,TCP,4396,"1779587523.299116 IP (tos 0x0, ttl 64, id 31104, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.299278,,,TCP,52,"1779587523.299278 IP (tos 0x0, ttl 64, id 27434, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.299310,,,TCP,4396,"1779587523.299310 IP (tos 0x0, ttl 64, id 31107, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.299540,,,TCP,4396,"1779587523.299540 IP (tos 0x0, ttl 64, id 31110, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.299553,,,TCP,52,"1779587523.299553 IP (tos 0x0, ttl 64, id 27435, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.299775,,,TCP,52,"1779587523.299775 IP (tos 0x0, ttl 64, id 27436, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.299805,,,TCP,4396,"1779587523.299805 IP (tos 0x0, ttl 64, id 31113, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.300044,,,TCP,52,"1779587523.300044 IP (tos 0x0, ttl 64, id 27437, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.300060,,,TCP,2948,"1779587523.300060 IP (tos 0x0, ttl 64, id 31116, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.300304,,,TCP,4396,"1779587523.300304 IP (tos 0x0, ttl 64, id 31118, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.300462,,,TCP,52,"1779587523.300462 IP (tos 0x0, ttl 64, id 27438, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.300482,,,TCP,1220,"1779587523.300482 IP (tos 0x0, ttl 64, id 31121, offset 0, flags [DF], proto TCP (6), length 1220)"
1779587523.300562,,,TCP,2948,"1779587523.300562 IP (tos 0x0, ttl 64, id 31122, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.300687,,,TCP,52,"1779587523.300687 IP (tos 0x0, ttl 64, id 27439, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.300789,,,TCP,4396,"1779587523.300789 IP (tos 0x0, ttl 64, id 31124, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.300966,,,TCP,52,"1779587523.300966 IP (tos 0x0, ttl 64, id 27440, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.301047,,,TCP,4396,"1779587523.301047 IP (tos 0x0, ttl 64, id 31127, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.301267,,,TCP,4396,"1779587523.301267 IP (tos 0x0, ttl 64, id 31130, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.301381,,,TCP,52,"1779587523.301381 IP (tos 0x0, ttl 64, id 27441, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.301516,,,TCP,4396,"1779587523.301516 IP (tos 0x0, ttl 64, id 31133, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.301608,,,TCP,52,"1779587523.301608 IP (tos 0x0, ttl 64, id 27442, offset 0, flags [DF], proto TCP (6), length 52)"
