timestamp_s,src,dst,protocolo,ip_len,info
1779587669.548224,,,TCP,52,"1779587669.548224 IP (tos 0x0, ttl 64, id 50772, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.548224,,,TCP,52,"1779587669.548224 IP (tos 0x0, ttl 64, id 50773, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.548244,,,TCP,52,"1779587669.548244 IP (tos 0x0, ttl 64, id 50774, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.548244,,,TCP,52,"1779587669.548244 IP (tos 0x0, ttl 64, id 50775, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.548258,,,TCP,52,"1779587669.548258 IP (tos 0x0, ttl 64, id 50776, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.548341,,,TCP,52,"1779587669.548341 IP (tos 0x0, ttl 64, id 50777, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.548751,,,TCP,52,"1779587669.548751 IP (tos 0x0, ttl 64, id 50778, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.549329,,,TCP,52,"1779587669.549329 IP (tos 0x0, ttl 64, id 50779, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.550046,,,TCP,60,"1779587669.550046 IP (tos 0x0, ttl 64, id 48351, offset 0, flags [DF], proto TCP (6), length 60)"
1779587669.592760,,,TCP,52,"1779587669.592760 IP (tos 0x0, ttl 64, id 50780, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.592766,,,TCP,52,"1779587669.592766 IP (tos 0x0, ttl 64, id 50781, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.592766,,,TCP,52,"1779587669.592766 IP (tos 0x0, ttl 64, id 50782, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.592767,,,TCP,52,"1779587669.592767 IP (tos 0x0, ttl 64, id 50783, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.592767,,,TCP,52,"1779587669.592767 IP (tos 0x0, ttl 64, id 50784, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.598221,,,TCP,52,"1779587669.598221 IP (tos 0x0, ttl 64, id 50785, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.598227,,,TCP,52,"1779587669.598227 IP (tos 0x0, ttl 64, id 50786, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.598228,,,TCP,52,"1779587669.598228 IP (tos 0x0, ttl 64, id 50787, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.598230,,,TCP,52,"1779587669.598230 IP (tos 0x0, ttl 64, id 50788, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.600172,,,TCP,60,"1779587669.600172 IP (tos 0x0, ttl 64, id 0, offset 0, flags [DF], proto TCP (6), length 60)"
1779587669.600313,,,TCP,52,"1779587669.600313 IP (tos 0x0, ttl 64, id 48352, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.600492,,,TCP,88,"1779587669.600492 IP (tos 0x0, ttl 64, id 48353, offset 0, flags [DF], proto TCP (6), length 88)"
1779587669.603543,,,TCP,2948,"1779587669.603543 IP (tos 0x0, ttl 64, id 48354, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.603925,,,TCP,2948,"1779587669.603925 IP (tos 0x0, ttl 64, id 48356, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.603946,,,TCP,1500,"1779587669.603946 IP (tos 0x0, ttl 64, id 48358, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587669.604309,,,TCP,2948,"1779587669.604309 IP (tos 0x0, ttl 64, id 48359, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.604333,,,TCP,1500,"1779587669.604333 IP (tos 0x0, ttl 64, id 48361, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587669.604743,,,TCP,1500,"1779587669.604743 IP (tos 0x0, ttl 64, id 48362, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587669.608664,,,TCP,52,"1779587669.608664 IP (tos 0x0, ttl 64, id 50789, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.608785,,,TCP,52,"1779587669.608785 IP (tos 0x0, ttl 64, id 0, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.650588,,,TCP,52,"1779587669.650588 IP (tos 0x0, ttl 64, id 59055, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.650650,,,TCP,2948,"1779587669.650650 IP (tos 0x0, ttl 64, id 48363, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654022,,,TCP,52,"1779587669.654022 IP (tos 0x0, ttl 64, id 59057, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.654027,,,TCP,52,"1779587669.654027 IP (tos 0x0, ttl 64, id 59058, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.654085,,,TCP,2948,"1779587669.654085 IP (tos 0x0, ttl 64, id 48365, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654127,,,TCP,2948,"1779587669.654127 IP (tos 0x0, ttl 64, id 48367, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654183,,,TCP,2948,"1779587669.654183 IP (tos 0x0, ttl 64, id 48369, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654189,,,TCP,2948,"1779587669.654189 IP (tos 0x0, ttl 64, id 48371, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654196,,,TCP,2948,"1779587669.654196 IP (tos 0x0, ttl 64, id 48373, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654360,,,TCP,52,"1779587669.654360 IP (tos 0x0, ttl 64, id 59059, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.654362,,,TCP,52,"1779587669.654362 IP (tos 0x0, ttl 64, id 59060, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.654429,,,TCP,2948,"1779587669.654429 IP (tos 0x0, ttl 64, id 48375, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654437,,,TCP,2948,"1779587669.654437 IP (tos 0x0, ttl 64, id 48377, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.654445,,,TCP,2948,"1779587669.654445 IP (tos 0x0, ttl 64, id 48379, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.700884,,,TCP,52,"1779587669.700884 IP (tos 0x0, ttl 64, id 59062, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.700990,,,TCP,2948,"1779587669.700990 IP (tos 0x0, ttl 64, id 48381, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.701076,,,TCP,2948,"1779587669.701076 IP (tos 0x0, ttl 64, id 48383, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.701103,,,TCP,2948,"1779587669.701103 IP (tos 0x0, ttl 64, id 48385, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704223,,,TCP,52,"1779587669.704223 IP (tos 0x0, ttl 64, id 59063, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704226,,,TCP,52,"1779587669.704226 IP (tos 0x0, ttl 64, id 59064, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704227,,,TCP,52,"1779587669.704227 IP (tos 0x0, ttl 64, id 59065, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704228,,,TCP,52,"1779587669.704228 IP (tos 0x0, ttl 64, id 59067, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704298,,,TCP,2948,"1779587669.704298 IP (tos 0x0, ttl 64, id 48387, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704368,,,TCP,2948,"1779587669.704368 IP (tos 0x0, ttl 64, id 48389, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704403,,,TCP,2948,"1779587669.704403 IP (tos 0x0, ttl 64, id 48391, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704406,,,TCP,2948,"1779587669.704406 IP (tos 0x0, ttl 64, id 48393, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704423,,,TCP,2948,"1779587669.704423 IP (tos 0x0, ttl 64, id 48395, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704426,,,TCP,2948,"1779587669.704426 IP (tos 0x0, ttl 64, id 48397, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704455,,,TCP,2948,"1779587669.704455 IP (tos 0x0, ttl 64, id 48399, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704458,,,TCP,2948,"1779587669.704458 IP (tos 0x0, ttl 64, id 48401, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704459,,,TCP,52,"1779587669.704459 IP (tos 0x0, ttl 64, id 59068, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704465,,,TCP,52,"1779587669.704465 IP (tos 0x0, ttl 64, id 59069, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704466,,,TCP,52,"1779587669.704466 IP (tos 0x0, ttl 64, id 59070, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.704473,,,TCP,2948,"1779587669.704473 IP (tos 0x0, ttl 64, id 48403, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704475,,,TCP,2948,"1779587669.704475 IP (tos 0x0, ttl 64, id 48405, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704623,,,TCP,2948,"1779587669.704623 IP (tos 0x0, ttl 64, id 48407, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704627,,,TCP,2948,"1779587669.704627 IP (tos 0x0, ttl 64, id 48409, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704669,,,TCP,2948,"1779587669.704669 IP (tos 0x0, ttl 64, id 48411, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704697,,,TCP,2948,"1779587669.704697 IP (tos 0x0, ttl 64, id 48413, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704709,,,TCP,2948,"1779587669.704709 IP (tos 0x0, ttl 64, id 48415, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.704720,,,TCP,2948,"1779587669.704720 IP (tos 0x0, ttl 64, id 48417, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.751215,,,TCP,52,"1779587669.751215 IP (tos 0x0, ttl 64, id 59071, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.751222,,,TCP,52,"1779587669.751222 IP (tos 0x0, ttl 64, id 59072, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.751223,,,TCP,52,"1779587669.751223 IP (tos 0x0, ttl 64, id 59073, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.751345,,,TCP,2948,"1779587669.751345 IP (tos 0x0, ttl 64, id 48419, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.751373,,,TCP,2948,"1779587669.751373 IP (tos 0x0, ttl 64, id 48421, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.751417,,,TCP,2948,"1779587669.751417 IP (tos 0x0, ttl 64, id 48423, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.751422,,,TCP,2948,"1779587669.751422 IP (tos 0x0, ttl 64, id 48425, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.751442,,,TCP,2948,"1779587669.751442 IP (tos 0x0, ttl 64, id 48427, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.751446,,,TCP,2948,"1779587669.751446 IP (tos 0x0, ttl 64, id 48429, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754436,,,TCP,52,"1779587669.754436 IP (tos 0x0, ttl 64, id 59074, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754440,,,TCP,52,"1779587669.754440 IP (tos 0x0, ttl 64, id 59075, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754445,,,TCP,52,"1779587669.754445 IP (tos 0x0, ttl 64, id 59076, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754446,,,TCP,52,"1779587669.754446 IP (tos 0x0, ttl 64, id 59077, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754446,,,TCP,52,"1779587669.754446 IP (tos 0x0, ttl 64, id 59078, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754447,,,TCP,52,"1779587669.754447 IP (tos 0x0, ttl 64, id 59079, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754661,,,TCP,2948,"1779587669.754661 IP (tos 0x0, ttl 64, id 48431, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754668,,,TCP,2948,"1779587669.754668 IP (tos 0x0, ttl 64, id 48433, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754677,,,TCP,52,"1779587669.754677 IP (tos 0x0, ttl 64, id 59080, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754678,,,TCP,52,"1779587669.754678 IP (tos 0x0, ttl 64, id 59081, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754701,,,TCP,52,"1779587669.754701 IP (tos 0x0, ttl 64, id 59082, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.754736,,,TCP,2948,"1779587669.754736 IP (tos 0x0, ttl 64, id 48435, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754738,,,TCP,2948,"1779587669.754738 IP (tos 0x0, ttl 64, id 48437, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754749,,,TCP,2948,"1779587669.754749 IP (tos 0x0, ttl 64, id 48439, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754751,,,TCP,2948,"1779587669.754751 IP (tos 0x0, ttl 64, id 48441, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754784,,,TCP,2948,"1779587669.754784 IP (tos 0x0, ttl 64, id 48443, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754820,,,TCP,2948,"1779587669.754820 IP (tos 0x0, ttl 64, id 48445, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754833,,,TCP,2948,"1779587669.754833 IP (tos 0x0, ttl 64, id 48447, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754845,,,TCP,2948,"1779587669.754845 IP (tos 0x0, ttl 64, id 48449, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754856,,,TCP,2948,"1779587669.754856 IP (tos 0x0, ttl 64, id 48451, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754877,,,TCP,2948,"1779587669.754877 IP (tos 0x0, ttl 64, id 48453, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754889,,,TCP,2948,"1779587669.754889 IP (tos 0x0, ttl 64, id 48455, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754900,,,TCP,2948,"1779587669.754900 IP (tos 0x0, ttl 64, id 48457, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754911,,,TCP,2948,"1779587669.754911 IP (tos 0x0, ttl 64, id 48459, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754924,,,TCP,2948,"1779587669.754924 IP (tos 0x0, ttl 64, id 48461, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754947,,,TCP,2948,"1779587669.754947 IP (tos 0x0, ttl 64, id 48463, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754959,,,TCP,2948,"1779587669.754959 IP (tos 0x0, ttl 64, id 48465, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754971,,,TCP,2948,"1779587669.754971 IP (tos 0x0, ttl 64, id 48467, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754983,,,TCP,2948,"1779587669.754983 IP (tos 0x0, ttl 64, id 48469, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.754994,,,TCP,2948,"1779587669.754994 IP (tos 0x0, ttl 64, id 48471, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755005,,,TCP,2948,"1779587669.755005 IP (tos 0x0, ttl 64, id 48473, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755017,,,TCP,2948,"1779587669.755017 IP (tos 0x0, ttl 64, id 48475, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755028,,,TCP,2948,"1779587669.755028 IP (tos 0x0, ttl 64, id 48477, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755039,,,TCP,2948,"1779587669.755039 IP (tos 0x0, ttl 64, id 48479, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755119,,,TCP,2948,"1779587669.755119 IP (tos 0x0, ttl 64, id 48481, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755413,,,TCP,52,"1779587669.755413 IP (tos 0x0, ttl 64, id 59083, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.755490,,,TCP,2948,"1779587669.755490 IP (tos 0x0, ttl 64, id 48483, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755503,,,TCP,2948,"1779587669.755503 IP (tos 0x0, ttl 64, id 48485, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755523,,,TCP,2948,"1779587669.755523 IP (tos 0x0, ttl 64, id 48487, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755529,,,TCP,2948,"1779587669.755529 IP (tos 0x0, ttl 64, id 48489, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755546,,,TCP,2948,"1779587669.755546 IP (tos 0x0, ttl 64, id 48491, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.755551,,,TCP,2948,"1779587669.755551 IP (tos 0x0, ttl 64, id 48493, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.801486,,,TCP,52,"1779587669.801486 IP (tos 0x0, ttl 64, id 59084, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.801491,,,TCP,52,"1779587669.801491 IP (tos 0x0, ttl 64, id 59085, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.801492,,,TCP,52,"1779587669.801492 IP (tos 0x0, ttl 64, id 59086, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.801493,,,TCP,52,"1779587669.801493 IP (tos 0x0, ttl 64, id 59087, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.801493,,,TCP,52,"1779587669.801493 IP (tos 0x0, ttl 64, id 59088, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.801652,,,TCP,4396,"1779587669.801652 IP (tos 0x0, ttl 64, id 48495, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.801677,,,TCP,2948,"1779587669.801677 IP (tos 0x0, ttl 64, id 48498, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587669.801682,,,TCP,4396,"1779587669.801682 IP (tos 0x0, ttl 64, id 48500, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.801715,,,TCP,4396,"1779587669.801715 IP (tos 0x0, ttl 64, id 48503, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.801719,,,TCP,4396,"1779587669.801719 IP (tos 0x0, ttl 64, id 48506, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.801732,,,TCP,4396,"1779587669.801732 IP (tos 0x0, ttl 64, id 48509, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.801737,,,TCP,4396,"1779587669.801737 IP (tos 0x0, ttl 64, id 48512, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.801746,,,TCP,4396,"1779587669.801746 IP (tos 0x0, ttl 64, id 48515, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.803308,,,TCP,1500,"1779587669.803308 IP (tos 0x0, ttl 64, id 48518, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587669.804893,,,TCP,52,"1779587669.804893 IP (tos 0x0, ttl 64, id 59089, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804898,,,TCP,52,"1779587669.804898 IP (tos 0x0, ttl 64, id 59090, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804898,,,TCP,52,"1779587669.804898 IP (tos 0x0, ttl 64, id 59091, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804899,,,TCP,52,"1779587669.804899 IP (tos 0x0, ttl 64, id 59092, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804900,,,TCP,52,"1779587669.804900 IP (tos 0x0, ttl 64, id 59093, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804901,,,TCP,52,"1779587669.804901 IP (tos 0x0, ttl 64, id 59094, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804901,,,TCP,52,"1779587669.804901 IP (tos 0x0, ttl 64, id 59096, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804902,,,TCP,52,"1779587669.804902 IP (tos 0x0, ttl 64, id 59097, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804903,,,TCP,52,"1779587669.804903 IP (tos 0x0, ttl 64, id 59098, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804908,,,TCP,52,"1779587669.804908 IP (tos 0x0, ttl 64, id 59099, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804909,,,TCP,52,"1779587669.804909 IP (tos 0x0, ttl 64, id 59101, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804910,,,TCP,52,"1779587669.804910 IP (tos 0x0, ttl 64, id 59102, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.804926,,,TCP,52,"1779587669.804926 IP (tos 0x0, ttl 64, id 59103, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805091,,,TCP,4396,"1779587669.805091 IP (tos 0x0, ttl 64, id 48519, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.805097,,,TCP,4396,"1779587669.805097 IP (tos 0x0, ttl 64, id 48522, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587669.805111,,,TCP,52,"1779587669.805111 IP (tos 0x0, ttl 64, id 59104, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805113,,,TCP,52,"1779587669.805113 IP (tos 0x0, ttl 64, id 59105, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805113,,,TCP,52,"1779587669.805113 IP (tos 0x0, ttl 64, id 59106, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805114,,,TCP,52,"1779587669.805114 IP (tos 0x0, ttl 64, id 59107, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805114,,,TCP,52,"1779587669.805114 IP (tos 0x0, ttl 64, id 59108, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805115,,,TCP,52,"1779587669.805115 IP (tos 0x0, ttl 64, id 59109, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805115,,,TCP,52,"1779587669.805115 IP (tos 0x0, ttl 64, id 59110, offset 0, flags [DF], proto TCP (6), length 52)"
1779587669.805116,,,TCP,52,"1779587669.805116 IP (tos 0x0, ttl 64, id 59111, offset 0, flags [DF], proto TCP (6), length 52)"
